INFO: Scrapy 1.4.0 started (bot: api_docs)
INFO: Overridden settings: {'NEWSPIDER_MODULE': 'api_docs.spiders', 'FEED_URI': '%(name)s_result.json', 'CONCURRENT_REQUESTS_PER_DOMAIN': 10, 'CONCURRENT_REQUESTS': 10, 'SPIDER_MODULES': ['api_docs.spiders'], 'RETRY_HTTP_CODES': [500, 503, 504, 400, 403, 404, 408], 'BOT_NAME': 'api_docs', 'COOKIES_ENABLED': False, 'RETRY_TIMES': 5, 'AUTOTHROTTLE_ENABLED': True, 'DOWNLOAD_DELAY': 8, 'AUTOTHROTTLE_DEBUG': True}
INFO: Enabled extensions:
['scrapy.extensions.feedexport.FeedExporter',
 'scrapy.extensions.memusage.MemoryUsage',
 'scrapy.extensions.logstats.LogStats',
 'scrapy.extensions.telnet.TelnetConsole',
 'scrapy.extensions.corestats.CoreStats',
 'scrapy.extensions.throttle.AutoThrottle']
INFO: Enabled downloader middlewares:
['scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
 'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
 'api_docs.middlewares.RandomUserAgentMiddleware',
 'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
 'scrapy.downloadermiddlewares.retry.RetryMiddleware',
 'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
 'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
 'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
 'scrapy.downloadermiddlewares.stats.DownloaderStats']
INFO: Enabled spider middlewares:
['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
 'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
 'scrapy.spidermiddlewares.referer.RefererMiddleware',
 'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
 'scrapy.spidermiddlewares.depth.DepthMiddleware']
INFO: Enabled item pipelines:
['api_docs.pipelines.ApiDocsPipeline']
INFO: Spider opened
INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
DEBUG: Telnet console listening on 127.0.0.1:6023
INFO: [progweb] Scrapping ProgrammableWeb Page 0 : progweb_sites/0.html
  File "/home/cuky/Devel/kdd2017/Crawler/api_docs/api_docs/spiders/api_spider.py", line 94, in get_descriptions
    loader.add_value('progweb_descr', dummy[6])
IndexError: list index out of range
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   71 ms | size: 21973 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/webmoney> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/webmoney>
{'api_name': u'WebMoney',
 'api_url': u'webmoney.ru',
 'crawled_date': u'2017-06-19T15:22:47.523955',
 'id': 76,
 'progweb_cat': u'Payments,eCommerce',
 'progweb_date': u'11.22.2012',
 'progweb_descr': u'The service from Russia processes payments for online transactions such as e-commerce purchases. It is offered as a payment method option alongside credit cards and other methods. It generates an invoice for a completed transaction for online delivery to the buyer. Upon transfer of funds from the buyer, the service triggers fulfillment of the purchased good or service and brokers payment to the seller. This clearinghouse function protects sellers from defaulted payments while saving buyers from the need to create payment accounts with multiple sellers all holding their personal information.  API methods support submission of a transaction for payment and delivery of an invoice to the buyer. Methods support collection of funds from buyer and distribution to seller, along with the resulting trigger to fulfill delivery of the purchased product.',
 'progweb_url': u'https://www.programmableweb.com/api/webmoney'}
INFO: Crawled 88 pages (at 16 pages/min), scraped 70 items (at 15 items/min)
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   73 ms | size: 21499 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/bitfloor> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/bitfloor>
{'api_name': u'Bitfloor',
 'api_url': u'bitfloor.com',
 'crawled_date': u'2017-06-19T15:22:47.522968',
 'id': 75,
 'progweb_cat': u'Payments,Financial',
 'progweb_date': u'11.23.2012',
 'progweb_descr': u'Bitfloor is an online bitcoin trading platform. Users can trade bitcoins and transfer funds to accounts and wire payments.   The Bitfloor API allows developers to access and integrate the functionality and data of Bitfloor with other applications. Some example API methods include retrieving market data, managing account information, and creating and managing orders.',
 'progweb_url': u'https://www.programmableweb.com/api/bitfloor'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:  160 ms | size: 21278 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/merchee> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/merchee>
{'api_name': u'Merchee',
 'api_url': u'merchee.com',
 'crawled_date': u'2017-06-19T15:22:47.522026',
 'id': 74,
 'progweb_cat': u'Payments,eCommerce',
 'progweb_date': u'11.25.2012',
 'progweb_descr': u'Merchee is an online and mobile application that allows users to accept payments and manage recurrent payments and subscription billing for their goods and services.   The Merchee API allows developers to access and integrate the functionality of Merchee with other applications and to create new applications. Some example API methods include managing user information, managing customer information, and retrieving transaction details.',
 'progweb_url': u'https://www.programmableweb.com/api/merchee'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   25 ms | size: 21581 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/payjunction> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/payjunction>
{'api_name': u'PayJunction',
 'api_url': u'payjunction.com',
 'crawled_date': u'2017-06-19T15:22:47.521064',
 'id': 73,
 'progweb_cat': u'Payments,Credit Cards',
 'progweb_date': u'11.25.2012',
 'progweb_descr': u'PayJunction is a secure credit card processing service. Users of PayJunction can accept credit card payments on their websites, in their offices/stores, and via mobile phones.  The PayJunction API allows developers to access and integrate the functionality of PayJunction with other applications. Some example API methods include retrieving receipts and electronic signatures, managing payments, and accessing customer details.',
 'progweb_url': u'https://www.programmableweb.com/api/payjunction'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   48 ms | size: 21966 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/polipayments> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/polipayments>
{'api_name': u'POLipayments',
 'api_url': u'polipaymentdeveloper.com',
 'crawled_date': u'2017-06-19T15:22:47.520027',
 'id': 72,
 'progweb_cat': u'Payments,eCommerce',
 'progweb_date': u'11.26.2012',
 'progweb_descr': u'The service provides online payments via direct interaction with the buyer\'s bank to order a payment and the merchant\'s bank to deliver the payment. A seller application provides for product selection and purchase, then hands off the transaction to the payment service. It establishes contact with the buyer\'s bank on the buyer\'s behalf and submits a payment request URL. It then generates a credit URL for the seller\'s bank to complete transfer of the funds.  API methods support listing of banks that interact with the service, allowing an application to let the buyer choose. Methods then generate the payment request in the format accepted by the chosen bank and the confirmation notice to the seller\'s bank. "Nudge" methods provide updates to the buyer and seller upon completion of the transaction.',
 'progweb_url': u'https://www.programmableweb.com/api/polipayments'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   51 ms | size: 21582 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/kusinaatbp-payplus> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/kusinaatbp-payplus>
{'api_name': u'Kusinaatbp PayPlus',
 'api_url': u'kusinaatbp.com',
 'crawled_date': u'2017-06-19T15:22:47.519006',
 'id': 71,
 'progweb_cat': u'Payments,Food',
 'progweb_date': u'12.02.2012',
 'progweb_descr': u'Kusinaatbp is an online database of Filipino recipes. It provides recipes for traditional Filipino and Filipinized dishes ranging from the very popular to the very unique.  The Kusinaatbp website also provides a Market Place where people can advertise items they wish to sell or buy. Kusinaatbp uses the PayPlus software to enable people to make purchases through the website. This implementation comes with an API that allows people to make purchases programmatically via SOAP calls.',
 'progweb_url': u'https://www.programmableweb.com/api/kusinaatbp-payplus'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   85 ms | size: 21530 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/sumup> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/sumup>
{'api_name': u'SumUp',
 'api_url': u'sumup.com',
 'crawled_date': u'2017-06-19T15:22:47.518007',
 'id': 70,
 'progweb_cat': u'Payments,Mobile',
 'progweb_date': u'12.07.2012',
 'progweb_descr': u'SumUp is a service that allows users to accept and process credit card payments via mobile devices with the SumUp application.   The SumUp API allows developers to access and integrate the functionality of SumUp with other applications. Example API methods include managing account information and accepting and processing payments.',
 'progweb_url': u'https://www.programmableweb.com/api/sumup'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   78 ms | size: 22477 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/ukash> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/ukash>
{'api_name': u'Ukash',
 'api_url': u'ukashbusiness.com',
 'crawled_date': u'2017-06-19T15:22:47.517016',
 'id': 69,
 'progweb_cat': u'Payments,eCommerce',
 'progweb_date': u'12.10.2012',
 'progweb_descr': u'Ukash is a form of eMoney - it is treated exactly like cash, but it is spent online. Ukash is useful for those who don\xe2\u20ac\u2122t have a credit or debit card, or who don\xe2\u20ac\u2122t want to use their card to pay online. Customers exchange cash for a unique 19-digit Ukash code and use it to pay at the thousands of websites that accept Ukash. It can also be used to load prepaid cards and eWallets. If the Ukash code is more than the value of the purchase, change will be refunded as a new code. Ukash is available in over 55 countries at outlets that include shops, petrol stations, kiosks, ATMs, and online.',
 'progweb_url': u'https://www.programmableweb.com/api/ukash'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   49 ms | size: 22290 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/crowdtilt> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/crowdtilt>
{'api_name': u'CrowdTilt',
 'api_url': u'crowdtilt.com',
 'crawled_date': u'2017-06-19T15:22:47.516010',
 'id': 68,
 'progweb_cat': u'Payments,Charity',
 'progweb_date': u'12.12.2012',
 'progweb_descr': u'CrowdTilt is an online group fundraising site. CrowdTilt offers features for users to create their own crowd-funding sites to raise money for various reasons and sites to allow for group funding.  The CrowdTilt API allows developers to access and integrate the functionality of CrowdTilt with other applications and to create new applications. Some example API methods include accessing user information, accessing campaign information, and managing campaigns.',
 'progweb_url': u'https://www.programmableweb.com/api/crowdtilt'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   77 ms | size: 21228 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/mocapay> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/mocapay>
{'api_name': u'Mocapay',
 'api_url': u'mocapay.com',
 'crawled_date': u'2017-06-19T15:22:47.514922',
 'id': 67,
 'progweb_cat': u'Payments,eCommerce',
 'progweb_date': u'12.12.2012',
 'progweb_descr': u'Mocapay offers users a platform that mobile-enables their businesses\xe2\u20ac\u2122 current payment, loyalty, gift, social media and coupon programs. The Mocapay API allows developers to integrate the Mocapay mobile commerce system into any third party or POS solution. Full public documentation is not available but interested developers should contact the provider for more details.',
 'progweb_url': u'https://www.programmableweb.com/api/mocapay'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   47 ms | size: 21110 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/meracord> (referer: None)
ERROR: Spider error processing <GET https://www.programmableweb.com/api/meracord> (referer: None)
Traceback (most recent call last):
  File "/home/cuky/.virtualenvs/kdd2017/local/lib/python2.7/site-packages/scrapy/utils/defer.py", line 102, in iter_errback
    yield next(it)
  File "/home/cuky/.virtualenvs/kdd2017/local/lib/python2.7/site-packages/scrapy/spidermiddlewares/offsite.py", line 29, in process_spider_output
    for x in result:
  File "/home/cuky/.virtualenvs/kdd2017/local/lib/python2.7/site-packages/scrapy/spidermiddlewares/referer.py", line 339, in <genexpr>
    return (_set_referer(r) for r in result or ())
  File "/home/cuky/.virtualenvs/kdd2017/local/lib/python2.7/site-packages/scrapy/spidermiddlewares/urllength.py", line 37, in <genexpr>
    return (r for r in result or () if _filter(r))
  File "/home/cuky/.virtualenvs/kdd2017/local/lib/python2.7/site-packages/scrapy/spidermiddlewares/depth.py", line 58, in <genexpr>
    return (r for r in result or () if _filter(r))
  File "/home/cuky/Devel/kdd2017/Crawler/api_docs/api_docs/spiders/api_spider.py", line 94, in get_descriptions
    loader.add_value('progweb_descr', dummy[6])
IndexError: list index out of range
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:  148 ms | size: 21649 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/facturar-en-l%C3%A3%C2%ADnea-remote-connection> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/facturar-en-l%C3%A3%C2%ADnea-remote-connection>
{'api_name': u'Facturar en L\xc3\xadnea Remote Connection',
 'api_url': u'fel.mx',
 'crawled_date': u'2017-06-19T15:22:47.512935',
 'id': 65,
 'progweb_cat': u'Payments,Mexican',
 'progweb_date': u'12.22.2012',
 'progweb_descr': u"Facturar en L\xc3\xadnea (FEL) provides Mexican companies with electronic billing services. These services adhere to Mexico's legal requirements regarding the use of CFDIs in online billing. CFDI stands for Comprobantes Fiscales Digitales por Internet (trans. Digital Online Tax Receipts). The Remote Connection API provides programmatic access to FEL's billing services via SOAP calls issued in XML format. The FEL website is provided solely in Spanish.",
 'progweb_url': u'https://www.programmableweb.com/api/facturar-en-l%C3%A3%C2%ADnea-remote-connection'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   56 ms | size: 21695 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/mysuite> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/mysuite>
{'api_name': u'MYSuite',
 'api_url': u'mysuitecfdi.com',
 'crawled_date': u'2017-06-19T15:22:47.511935',
 'id': 64,
 'progweb_cat': u'Payments,Billing',
 'progweb_date': u'12.23.2012',
 'progweb_descr': u"MYSuite is an electronic billing service for companies that do business in Mexico, especially independent, small, and medium companies. MYSuite is also an authorized provider of Digital Online Tax Receipts (CFDI). As a result, customers can use MYSuite to generate, deliver, receive, and store bills in a manner that complies with Mexican laws regarding online billing. MYSuite's functions can be accessed programmatically via SOAP API.",
 'progweb_url': u'https://www.programmableweb.com/api/mysuite'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   46 ms | size: 21869 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/primopay> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/primopay>
{'api_name': u'PrimoPay',
 'api_url': u'primopay.com.au',
 'crawled_date': u'2017-06-19T15:22:47.510909',
 'id': 63,
 'progweb_cat': u'Payments,eCommerce',
 'progweb_date': u'12.26.2012',
 'progweb_descr': u"The service provides payment processing for e-commerce and other online transactions within Australia. It works through Australian banks to verify customer accounts and availability of funds, then completes credit card processing to transfer funds to a seller. Batching functions retry transactions that fail initially due to problems with a bank's processing system. Because it remains independent of banks, sellers can change banking relationships without reconfiguring online payment functionality.  API methods support payment submission using popular credit cards Visa, MasterCard, American Express, and Diners Club, among others. Methods interact with issuing banks to pre-authorize cards and verify available account balances, then obtain buyer confirmation and complete payment processing. The API also handles refunds for cancelled or returned purchases.",
